MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,TotalBedrooms_proxy,RoomsPerHousehold,BedroomsPerRoom,PopulationPerHousehold,IncomePerRoom
1.57486403703184,-0.2123386220109578,1.3473513500731635,-0.388357564103327,-1.24246903119929,0.6645593111423497,-0.7667879314018751,0.8670514139629071,-1.3374017803542222,1.3473513500731635,-1.148242842166494,0.6645593111423497,1.060356767588188
0.5701775479849377,-2.046383346995231,1.0852247637799575,0.8878485251222547,2.349558210307099,0.24450184081909934,1.2351784213345764,-1.2111120638995512,2.3433639103015955,1.0852247637799575,-0.7431992349563636,0.24450184081909934,0.10581587195979278
-1.1685211936408018,1.4622239529746828,-0.32380804058732754,0.011435186880643275,0.1582778596318664,0.19877855823691468,1.0901761855055334,-0.8514299235002798,0.019402207694708812,-0.32380804058732754,0.08979582934504816,0.19877855823691468,-1.5249966660888232
-0.5518396079560927,-1.0894904470034361,-0.28289519682604347,-0.27415420225574677,2.349558210307099,-0.780641386323206,-1.1643747070621522,1.2666982366287634,2.3433639103015955,-0.28289519682604347,-0.03315529721216175,-0.780641386323206,-0.5910180472925515
0.06982918728340017,1.7811882529719476,0.17198521543886353,-0.8865014117619142,-0.3121222156472533,-0.5703968636428156,0.9872713729816976,-1.445904572215742,-0.2450006207455955,0.17198521543886353,-0.5784500317517142,-0.5703968636428156,0.03135201837472098
0.40334226414174323,0.5850721279822044,0.6773187446258879,0.4456421296292801,-0.13441552054180808,-0.5006592444072745,-0.7153355251399572,0.7421617818798265,0.08898189938952579,0.6773187446258879,-0.595203420217988,-0.5006592444072745,0.1460567804973692
0.3897980529298039,0.5850721279822044,0.36266551454092133,-0.5896346052518657,-0.6048155958209278,0.06137349023667943,-0.7901753887936548,0.7771308788630927,-0.7042265859313878,0.36266551454092133,-0.6366422989229368,0.06137349023667943,0.3341583477778949
0.33640866222227434,-0.37182077200959024,0.536658091581239,1.1671720899287492,-0.4284155675912579,-0.5840532534836437,1.3567931997718365,-1.5208383514655932,-0.1301941294491475,0.536658091581239,-0.3278044827022006,-0.5840532534836437,0.1495501331729494
-0.5254336457870785,0.9837775029787855,-0.993982870953595,-0.11861978693688366,-0.20628219870945136,0.3411166221993311,-0.6779155933131085,0.6172721497967459,-0.37720203496574795,-0.993982870953595,0.841014900887873,0.3411166221993311,-0.042946071537232504
-0.7157350630090985,-1.8869011969965985,-0.39132008818762554,0.6427235971947239,0.1060111846008531,-1.001702510489919,-0.776142914358589,0.8420734875462923,0.729115062981842,-0.39132008818762554,0.34621631583953333,-1.001702510489919,-0.7858870597083839
-0.5830752888518448,-1.2489725970020686,-0.5092595718914759,0.33550458233335606,-0.35001555504473797,-1.0922626018133539,1.3942131315986852,-0.846434338216954,0.13072971440641598,-0.5092595718914759,0.3817014981886304,-1.0922626018133539,-0.5038118511063735
-0.37733977048133555,1.143259652977418,-0.26442068471875607,-0.3197613252859247,-0.6884422758705491,-1.0984605500676454,1.0761437110704644,-1.3759663782492166,-0.3911179733047114,-0.26442068471875607,-0.06373005404544792,-1.0984605500676454,-0.33462730313008265
0.39762009738941245,-0.1325975470116416,-0.1036314693583787,-0.5921393992287526,2.349558210307099,2.4020187812979823,0.7908167308907367,-1.1261871140830555,0.37773761992301585,-0.1036314693583787,-0.2836738013162989,2.4020187812979823,0.7065027812922906
-0.5465899136878989,0.42558997798357195,0.42283856957066285,0.6495867595894775,0.30070454909137767,2.4020187812979823,-0.7480779654884507,0.907016096229492,-0.47809258792323256,0.42283856957066285,-0.3713852296452165,2.4020187812979823,-0.9288051781321274
-0.6914814754900439,0.6648132029815206,-0.45420340611283133,0.1558385264325218,0.1582778596318664,0.2733936537910394,1.1603385576808756,-0.846434338216954,0.008965253940486265,-0.45420340611283133,0.266704716250435,0.2733936537910394,-0.7123423417713057
0.15891649901464686,0.5850721279822044,-0.4239327804986545,-2.1045702098508023,-0.939322316019413,0.12337136343624702,-0.8042078632287238,0.7221794407465376,-1.107788797761326,-0.4239327804986545,-0.44664095742323334,0.12337136343624702,0.625917782211038
0.38013861547632727,0.10662567798630708,0.751868516647796,1.885987707867686,0.1504378583772144,-0.7700799621299373,-0.6919480677481776,0.5523295411135464,0.8300056159393266,0.751868516647796,-0.3107149772015597,-0.7700799621299373,0.07277222492019164
-0.1455132715979035,-0.7705261470061714,0.6883028941909661,0.258191110564883,-0.5525489207899145,0.4944041581148932,0.4353273785356669,-0.007176010618656627,-0.6903106475924243,0.6883028941909661,-0.646049259346111,0.4944041581148932,-0.5381847656245861
0.8748173063682159,-1.1692315220027525,1.1767767646128688,0.2584577864537116,2.349558210307099,0.4095288837137914,-0.6966255592265329,0.8870337550962031,2.3433639103015955,1.1767767646128688,-0.9281292718422502,0.4095288837137914,0.39773107070878483
-1.0772815072595958,1.3824828779753666,-2.357307572607905,0.3389998901230649,2.349558210307099,0.2796763121681069,-0.7340454910533816,0.637254490930042,2.3433639103015955,-2.357307572607905,4.4564862047815925,0.2796763121681069,0.21892594810466018
-0.8666637732196663,0.6648132029815206,-0.029275604647213283,0.8928291495052845,-0.17753552744239406,0.7844202991680401,-0.7013030507048881,1.116830678129068,-0.3772020349657478,-0.029275604647213283,0.0603754561402379,0.7844202991680401,-1.1829401866956195
-0.4883183073109494,-0.6110439970075389,2.5300448956690085,2.2574777029208795,-0.2075888655852267,-0.4512513277963169,1.1182411343756715,-0.3368846393179875,1.6162561320907585,2.5300448956690085,-1.1574787824350654,-0.4512513277963169,-1.480315116869171
-0.5784555578958345,-0.5313029220082227,-0.1541247841349767,0.6211555192681423,0.7005446130786294,-0.6497486263634686,1.38953564012033,-0.8714122646335687,1.1952989973371153,-0.1541247841349767,0.10102792543104336,-0.6497486263634686,-0.7023934672149913
-0.06608539732013347,-0.7705261470061714,-0.6667288978236383,-0.2384958015304074,-0.4767622419949452,-0.610109612452343,-0.8416277950555726,0.8120999758463519,-0.3319752353641167,-0.6667288978236383,0.3800029560502253,-0.610109612452343,0.4802326516982204
-0.35775841086097315,1.7014471779726315,-0.24731586585416465,-0.18966649991995893,-0.26638887499511665,-0.1289794525385738,-0.7434004740100955,0.6172721497967459,-0.2867484357624859,-0.24731586585416465,-0.04214214836050731,-0.1289794525385738,-0.3156480897806754
0.5326947309100352,-1.0894904470034361,0.3370682170552443,-0.36281949045436657,0.04198450768786181,0.4760684914627714,-0.9819525394062605,0.9519763637794026,-0.2310846824066323,0.3370682170552443,-0.5620866262177969,0.4760684914627714,0.5419804508384598
2.2291334336768154,-1.0894904470034361,1.2698766837632987,-0.8033103869014263,-0.6832156083674478,-0.06435063636835961,0.8937215434145724,-1.3459928665492762,-0.7633693238719822,1.2698766837632987,-1.1979590488791108,-0.06435063636835961,1.8380532362289386
3.526857856774287,-0.8502672220054875,1.7839149459462147,-1.3607132692790196,0.321611219103783,0.03730624931285431,-0.1400040733021435,0.2475988388308302,0.036797130618413054,1.7839149459462147,-1.5243752079258068,0.03730624931285431,2.747395938074205
0.3221819907554696,0.5053310529828882,0.18693147524656178,-0.05404096360783998,0.17134452838961972,0.3136694797579321,-0.8135628461854377,0.7321706113131821,-0.022345607322181375,0.18693147524656178,-0.37291599009117593,0.3136694797579321,0.3683219823975554
0.3959926921662725,-0.7705261470061714,1.1345091438496084,-0.18966649991995893,0.7750246249978233,-0.7279677319240675,1.403568114555399,-0.86641667935025,1.1709461052439303,1.1345091438496084,-1.0016764583289646,-0.7279677319240675,-0.11863493952321835
-0.45088798717872863,-0.7705261470061714,2.23153295572905,2.2574777029208795,-0.5891355933116238,0.06248094523257281,1.506472927079235,-0.22198617780155144,-0.14758905237285194,2.23153295572905,-1.0367173275136377,0.06248094523257281,-1.3810506449978266
0.1661085801620722,1.4622239529746828,-0.12319388992615951,-0.3805168055088738,-0.6531622702246151,-0.5830003108697911,-0.6779155933131085,0.6172721497967459,-0.5511512642027906,-0.12319388992615951,-0.20796048225525493,-0.5830003108697911,0.3814239271727952
-0.42385206169753137,0.34584890298425575,-0.9205034180366267,-1.1296285115898776,0.4431312385508889,0.043122216622995126,-0.8275953206205068,0.7121882701798861,0.17595651400804702,-0.9205034180366267,0.38867634966071113,0.043122216622995126,0.08064027953489468
0.1915171004201295,0.9040364279794693,0.31005709225922207,-0.3096765985935414,0.675717942438898,-0.22248313436528216,-0.6919480677481776,0.792117634713063,0.6769302942107293,0.31005709225922207,-0.5295821521060631,-0.22248313436528216,0.10608019817327209
0.24327908590451863,1.143259652977418,-0.18777725614106924,-0.5470838697999926,2.349558210307099,0.5319977093020889,0.9779163900249838,-1.405939889949157,1.6371300395992034,-0.18777725614106924,-0.1984184480703475,0.5319977093020889,0.5490245498646432
-0.3220079928945742,-0.1325975470116416,-0.12862256061311528,-0.09595446979391996,-0.8674556378517696,-0.7459361640597804,1.6748626203000576,-1.2310944050328472,-0.7181425242703512,-0.12862256061311528,-0.12363713987505245,-0.7459361640597804,-0.3364267182635135
-1.4332107786431258,1.541965027973999,-1.6474387229300826,1.764759083557045,-0.5329489176532844,-0.2085105003591705,1.3614706912501917,-0.9463460438834199,-0.3424121891183395,-1.6474387229300826,2.838123308245237,-0.2085105003591705,-1.4599662271293583
-1.4799330576300493,-1.00974937200412,2.0284523375024635,2.2574777029208795,-1.1771356874105234,-0.25577531699458866,-0.5235583745273515,1.4215613804117844,-0.6485628325755342,2.0284523375024635,-0.9479929555698063,-0.25577531699458866,-2.3317445977565368
-0.03626713387679351,0.026884602986990858,-0.6806170127238538,0.8920996536391023,-0.5185755820197558,0.4149813444176214,-0.8275953206205068,0.7971132199963816,-0.5894200946349397,-0.6806170127238538,0.7615169327101258,0.4149813444176214,0.5442359821646241
0.8645804025452383,-1.1692315220027525,1.4380537427555409,-0.44039133077166337,0.22361120342063304,0.1851708103037097,0.9919488644600529,-0.6066462446174445,0.022881192279449857,1.4380537427555409,-1.2007515213591375,0.1851708103037097,0.2365038237012445
-0.8363730372921888,1.541965027973999,-0.20566436855746295,0.4151419927693524,-0.5055089132620025,-0.42130083654662387,-0.13064909034543298,0.2775723505307707,-0.3667650812115254,-0.20566436855746295,0.09178072813737059,-0.42130083654662387,-1.0635815197731857
-0.36957022296440883,0.26610782798493954,0.7210124081093755,-0.3153005387446917,-0.17753552744239406,-0.47625662790978657,0.6598469694967627,-0.6366197563173779,-0.07105139150855326,0.7210124081093755,-0.799674508487783,-0.47625662790978657,-0.8283081031574177
-0.7372063125660107,-0.6110439970075389,-1.268270855947433,-0.12458245704916623,1.5969180898605075,2.4020187812979823,-0.7480779654884507,0.9669631196293729,0.019402207694708417,-1.268270855947433,1.264325591897074,2.4020187812979823,-0.21565764982997726
-0.32258545926407556,-0.7705261470061714,0.3683268144124465,0.26312592602889834,0.9893179926249779,0.7632190891046711,-1.0661473860166717,1.23672472492883,0.5447288799905766,0.3683268144124465,-0.42761259838531157,0.7632190891046711,-0.6101629994027069
-0.15044798421000546,-1.1692315220027525,2.5300448956690085,2.2574777029208795,-1.627935759553013,-0.9309512860609394,0.7861392394123814,0.032788671647928286,-1.4730821791591153,2.5300448956690085,-1.1574787824350654,-0.9309512860609394,-1.1766237731718383
0.6658269775514262,-1.8071601219972822,0.6722564084560729,-0.262147027761083,2.349558210307099,-0.5234977430027994,1.333405742380057,-0.9813151408666861,2.3433639103015955,0.6722564084560729,-0.7576983031569626,-0.5234977430027994,0.47423945618383656
-0.3104061685618662,-0.7705261470061714,1.4179556042937735,2.2574777029208795,2.349558210307099,-0.8385932255988107,-0.8930802013174938,1.6313759623113604,2.3433639103015955,1.4179556042937735,-0.6429496785156941,-0.8385932255988107,-1.0160115410226649
-0.6041790598099833,-0.052856472012325365,0.1423858372655429,0.851080825010991,-0.7968956265599016,-0.1977993240806527,-0.7246905080966678,0.9419851932127582,-0.7181425242703512,0.1423858372655429,-0.10075376842181019,-0.1977993240806527,-0.88462501344843
-0.5254336457870785,0.8242953529801531,-1.1527319414500765,0.47044034133615853,0.7841712931282507,-0.7749159017254591,-0.7293679995750264,0.6472456614966865,1.372727211158899,-1.1527319414500765,1.2975418824480462,-0.7749159017254591,0.10222273056217569
0.6692917757684342,-1.0894904470034361,0.008363553284201054,0.2651985180033508,2.349558210307099,-1.3786452485479352,-0.8743702354040661,0.7321706113131821,2.3433639103015955,0.008363553284201054,-0.14353306740181962,-1.3786452485479352,1.001289198348545
0.27692962616364036,-1.8869011969965985,0.8967189240327086,-0.32819012295755734,2.349558210307099,1.2347187098411292,-0.7246905080966678,1.0868571664291276,1.7101887158787614,0.8967189240327086,-0.9043254993371892,1.2347187098411292,-0.13238522182393206
1.5190072900182596,0.026884602986990858,1.0781046502077085,0.34818369636329644,-0.766842288417069,-0.6405146857596364,-0.6966255592265329,0.4923825177136655,-0.5963780638044215,1.0781046502077085,-0.8558978048473979,-0.6405146857596364,1.195286170258281
0.056599957727552205,0.1863667529856233,-0.23040796263740532,-0.1624520348290123,0.9984646607554052,0.15895692131418104,-0.8275953206205068,0.7421617818798265,0.788257800922436,-0.23040796263740532,-0.050067913393876645,0.15895692131418104,0.3021542570464184
0.9607023045958639,0.34584890298425575,0.4946070533430449,-0.48276235321016076,-0.6858289421189984,0.1877646279867643,0.8048492053258058,-1.2011208933329067,-0.7981591697193907,0.4946070533430449,-0.6981128150967159,0.1877646279867643,0.9784909487254001
0.6168473300291797,-1.8869011969965985,0.021289427608771647,-0.6790149477814069,-0.664922272106593,-0.6746574726117812,0.7580742905422432,-1.1311826993663814,-0.561588217957013,0.021289427608771647,-0.4094344432080249,-0.6746574726117812,0.9146962191589074
-0.4525153924018686,1.3027418029760505,-0.4080069171223247,0.12763744322922305,-0.3369488862869846,-0.8973258981574064,1.2117909639427935,-1.5258339367489118,0.008965253940486265,-0.4080069171223247,0.20954494949199234,-0.8973258981574064,-0.3590452053194292
2.385311838155577,-0.6110439970075389,1.5203170890375397,-0.4366954744475573,0.11515785273128043,-0.3502509107795334,-0.6966255592265329,0.49737810299699126,0.15856159108434276,1.5203170890375397,-1.2367806443762033,-0.3502509107795334,1.7984786552438174
-0.8152692663340503,-1.00974937200412,-0.0810719282730691,-0.16038050729222916,1.3564913847178464,0.9105774261632761,-0.8369503035772173,1.1468041898290084,0.6978042017191748,-0.0810719282730691,-0.18318508726943183,0.9105774261632761,-1.0867818870793329
1.3227212213304989,-0.29207969701027403,1.6483879172472968,-0.1305823804169839,0.39217123039565094,-0.07728536826226078,-1.3046994514128367,1.1717821162456232,0.3464267586603486,1.6483879172472968,-1.232175633099631,-0.07728536826226078,0.5990196342563218
3.3697345073272515,-2.046383346995231,2.5300448956690085,2.2574777029208795,-0.9928956579262016,-1.4454361621909344,-0.9305001331443425,1.6563538887279752,2.3433639103015955,2.5300448956690085,-1.1574787824350654,-1.4454361621909344,1.9874568749985526
-0.25355197963732895,-1.2489725970020686,2.5300448956690085,2.2574777029208795,-1.4632957332053214,0.797557876263863,1.637442688473209,-1.560803033732178,-1.3582756878626674,2.5300448956690085,-1.1574787824350654,0.797557876263863,-1.2692977630757478
-0.5878000136932191,0.026884602986990858,-0.6215428322734984,-0.2187758993223516,2.349558210307099,2.4020187812979823,0.8001717138474506,-1.1361782846497,1.0630975831169638,-0.6215428322734984,0.3344206293267149,2.4020187812979823,-0.4384119821085603
1.2719041808143843,-0.45156184700890645,1.4921688847956587,-0.2498154709984964,-0.7968956265599016,-0.2726380107554006,-0.5422683404407793,-0.13706122798505582,-0.7807642467956865,1.4921688847956587,-1.1868014198282084,-0.2726380107554006,0.6395534615545864
-0.1317065756725542,-0.052856472012325365,-1.064618294719053,-0.09071690347175972,-0.32910888503233265,-1.658050958232872,-1.332764400282975,1.1717821162456232,0.5099390341431681,-1.064618294719053,0.9537062918215904,-1.658050958232872,0.7738066627332916
-0.38820663761649626,-0.29207969701027403,1.855729293815856,2.2574777029208795,-0.9837489897957742,-1.7444894236850337,-0.8790477268824247,1.5014907449449613,0.15856159108434276,1.855729293815856,-0.8678828360181317,-1.7444894236850337,-1.2267393361702628
0.4195113224877798,0.42558997798357195,0.033547617246586475,-1.4782755808687555,-0.8792156397337476,-0.5315716922332454,-0.8229178291421483,0.8370779022629665,-0.8920917535073936,0.033547617246586475,-0.6342269728095343,-0.5315716922332454,0.6229709412082555
-0.4437484029739851,-0.7705261470061714,-0.9962492933899307,-0.5653044134646804,2.349558210307099,0.0878598365006913,-1.1643747070621522,1.116830678129068,2.3433639103015955,-0.9962492933899307,0.6858819402403349,0.0878598365006913,0.112153806641865
-0.7136876822445031,0.10662567798630708,-0.6804428963975696,2.2574777029208795,-0.7498556190319897,-1.2632078292632485,0.449359852970736,-1.1511650404996703,-0.11279920652544345,-0.6804428963975696,1.2024490956544345,-1.2632078292632485,-0.6133019958480574
0.41163678108548946,0.5850721279822044,0.5545206768537125,-0.2270199546677807,-0.770762289044395,-0.3514094202074215,-0.8603377609690003,0.7321706113131821,-0.7320584626093144,0.5545206768537125,-0.6751883561526139,-0.3514094202074215,0.23376281156040382
1.3077070957234649,1.4622239529746828,0.9706572260955411,0.0827634223212705,-0.8387089665847123,-0.813190234461424,1.062111236635395,-1.3459928665492762,-0.6485628325755339,0.9706572260955411,-0.8543152948975054,-0.813190234461424,1.032333749775088
0.7119717901688486,1.3824828779753666,0.2859589527814433,0.18528901994217256,2.349558210307099,-1.1669781578613285,0.7393643246288188,-1.2011208933329067,2.3433639103015955,0.2859589527814433,-0.3864967423426796,-1.1669781578613285,0.8214334995056995
0.24742634437639174,1.860929327971264,-0.040565397303641046,2.2574777029208795,-1.1248690123795102,-1.4579635619528168,1.0153363218518359,-1.4209266457991272,-0.6416048634060525,-0.040565397303641046,0.4444889925244712,-1.4579635619528168,0.4352973156595919
2.471721805810044,1.0635185779781018,0.3673046896579966,-0.42974685587923067,0.6913979449482021,-1.3788438566493073,-0.7153355251399572,0.6022853939467757,1.6614829316923896,0.3673046896579966,-0.5998781762123921,-1.3788438566493073,3.0798071989563445
0.07245403441749694,0.5850721279822044,0.19143229332179604,-0.7566281943366387,-0.770762289044395,-0.6547864548630614,1.3146957764666325,-1.5508118631655337,-0.6903106475924241,0.19143229332179604,-0.5587591777562676,-0.6547864548630614,0.022234583512051733
-0.6069089008294439,-0.2123386220109578,0.44799479523254526,0.8286812680898296,-0.002442166088499496,0.15422633458430038,-0.35049118982817357,1.2816849924787335,-0.01190865356795883,0.44799479523254526,-0.345693864930812,0.15422633458430038,-1.0174860289844732
-0.35229872882205165,0.34584890298425575,-0.8619538027756205,-0.4995433608386805,0.17657119589272105,-0.8379821597946362,0.8048492053258058,-1.2061164786162253,0.49602309580420473,-0.8619538027756205,0.5310713065298432,-0.8379821597946362,0.15837123406006054
-0.3367596337881985,0.5850721279822044,-0.7880286940249788,-0.2296239828067895,0.30201121596715297,-0.17409231587219107,-0.7293679995750264,0.7271750260298563,0.290763005304495,-0.7880286940249788,0.5288522743485207,-0.17409231587219107,0.12097201624149784
-0.8289184714313539,1.4622239529746828,-0.8174388915160825,0.8392112033410463,-0.7576956202866417,2.4020187812979823,-0.776142914358589,0.6622324173466567,-1.180847474040884,-0.8174388915160825,0.9249519052308428,2.4020187812979823,-0.7278225317691989
-0.7430334732037056,1.143259652977418,-0.979403168785911,-0.41874830281989844,-0.2768422100013193,0.10990780478989119,-0.7621104399235199,0.7321706113131821,-0.4015549270589337,-0.979403168785911,0.7145424423531663,0.10990780478989119,-0.4613789307221868
0.7044122304226496,-1.0894904470034361,1.6618680767435836,-0.5142076666836607,2.349558210307099,0.7504022726993966,1.440988046382248,-0.8364431676503096,1.5292815174722372,1.6618680767435836,-1.3127792629435364,0.7504022726993966,-0.04634954105030153
-1.301495949454147,-0.6110439970075389,-1.1307904827317052,-1.6968421319933302,0.17657119589272105,1.790255708079957,0.21548527905292628,-0.0021804253353308505,-0.606815017558644,-1.1307904827317052,0.46025410323079663,1.790255708079957,-1.4363898379346154
-0.1579550470135224,1.7811882529719476,0.602833575275234,0.2861186982777434,-0.8164956296965317,-0.7533797948885043,-0.7854978973152995,1.0868571664291276,-0.624209940482348,0.602833575275234,-0.5842035502505322,-0.7533797948885043,-0.5126945083035185
-0.1582700286696142,-0.6907850720068551,-0.18903582782172001,-1.5300701853467369,0.1504378583772144,-0.7644758619165448,-0.24758637730433786,-0.5067345389509788,0.24205722111812314,-0.18903582782172001,-0.4764269442755748,-0.7644758619165448,-0.05283191288940593
-0.049653854260687386,1.143259652977418,-0.44343068589726786,-0.29207766077435815,-0.12265551865983008,-1.418186182591305,-0.8790477268824247,0.7271750260298563,0.5795187258379855,-0.44343068589726786,0.11954558011451084,-1.418186182591305,0.3097286827423972
0.7101868941176627,0.6648132029815206,-0.7526364827536769,-0.6005299436616145,-0.6936689433736504,1.1822192818319732,-0.8509827780122865,0.6522412467800123,-0.9860243372953965,-0.7526364827536769,0.3628895972095473,1.1822192818319732,1.916340094435429
0.2948310836181805,0.8242953529801531,-0.3348195535303316,-0.10678934331888404,-1.2751357030936734,-0.5736136888668968,-0.6498506444429702,0.6522412467800123,-1.2225952890577743,-0.3348195535303316,0.06586576263244039,-0.5736136888668968,0.7579124592603892
0.4887022929425723,1.223000727976734,-0.6014042073068315,-2.286127220085994,-0.9732956547895716,-1.364234042365268,0.8563016115877237,-1.3060281842826913,-0.8294700309820583,-0.6014042073068315,-0.3417784817638235,-1.364234042365268,1.3474447328993184
0.19639931608954941,1.223000727976734,-1.2047484324162328,1.0307038682133227,-0.8909756416157256,-1.8717066946045997,-0.8790477268824247,0.7221794407465376,-0.13367311403388835,-1.2047484324162328,1.5966258370229396,-1.8717066946045997,1.5990474766294926
-0.5511046507585456,-0.37182077200959024,-0.6188587472461949,-0.10891101541680326,-1.2960423731060786,-1.6835129587646833,-0.88372521836078,0.8770425845295586,-1.017335198558064,-0.6188587472461949,0.36627113712900206,-1.6835129587646833,-0.37858323714537967
0.003473051733432411,-1.4881958220000173,-0.056629927474556044,-0.2777034780238357,0.29417121471250096,-0.2247572806575461,1.1556610662025204,-0.8514299235002798,0.30119995905871755,-0.056629927474556044,-0.2364223161366355,-0.2247572806575461,0.09326713439525824
-0.6097962326769505,-1.00974937200412,0.8627022117736728,2.2574777029208795,-0.17100219306351738,-0.319383988093954,1.9835770578715681,-1.0862224318164706,0.20030940610123296,0.8627022117736728,-0.30218285071004375,-0.319383988093954,-1.1713748176266352
-0.11658745618015649,-0.29207969701027403,-0.06739415939488846,2.2574777029208795,-0.5590822551687912,-1.4182051547004488,-0.9538875905361222,0.8370779022629665,0.290763005304495,-0.06739415939488846,0.47160466621406016,-1.4182051547004488,-0.07411484459441753
-1.0525029503137218,0.1863667529856233,0.04488373067270794,1.5134687387337957,0.03414450643320981,0.15723089754649813,0.9966263559384114,-1.2960370137160468,0.10985580689797088,0.04488373067270794,0.1606460289165624,0.15723089754649813,-1.475929200498452
-0.15984493695007213,-0.9300082970048038,2.5300448956690085,2.2574777029208795,-0.661002271479267,-0.05073012381433692,1.4971179441225244,-0.19201266610161097,0.036797130618413054,2.5300448956690085,-1.1574787824350654,-0.05073012381433692,-1.185070129685484
-0.107820466752273,0.42558997798357195,0.6946212439323993,0.9085388662158251,-0.6753756071127958,-0.4312863085640064,-0.8229178291421483,0.8120999758463519,-0.5094034491859,0.6946212439323993,-0.49842674940008586,-0.4312863085640064,-0.49469836334034567
-0.4499955391531357,-1.00974937200412,0.39198494847423937,1.6125138814423698,-0.7211089477649324,-1.170300053992798,-0.10726163295365336,-0.6466109268840294,-0.19977382114396466,0.39198494847423937,-0.10956067248188772,-1.170300053992798,-0.7890260335359204
1.189956453287881,0.26610782798493954,1.0520045797805564,-1.0863420401921215,0.061584510824491796,-0.47498519743097456,-0.9398551161010531,0.8370779022629665,0.0681079918810807,1.0520045797805564,-1.1533929708544721,-0.47498519743097456,0.8370213503081518
-0.21333932154296556,-1.8071601219972822,0.8763809804520101,0.8345417725940067,0.8769446413082993,0.15963297761740963,-0.5703332893109142,1.0069278018959578,0.8613164772019947,0.8763809804520101,-0.6314469401185593,0.15963297761740963,-0.7044879298298029
0.8151807794815359,-1.5679368969993335,0.9162604690550541,0.003148454860506963,-0.24156220435538533,-0.01908313158291279,-0.172746513650637,-0.5666815623508525,-0.279790466593004,0.9162604690550541,-0.8412705551357085,-0.01908313158291279,0.4923336608633634
0.11203672919967719,-1.00974937200412,-0.55689445602019,0.4776017989775893,-0.9262556472616595,-1.5666308033159289,-0.6966255592265329,0.6172721497967459,-0.43286578832160155,-0.55689445602019,0.4797988701347377,-1.5666308033159289,0.674565453381635
-1.4441301427209687,1.3824828779753666,0.32599299860588093,2.2574777029208795,-1.7246291083603877,-1.3017733208849454,-0.43468603643858494,0.7271750260298563,-1.709653130921493,0.32599299860588093,0.10589760301487278,-1.3017733208849454,-2.083447662949461
0.5956910621283591,0.34584890298425575,-0.8132088861934605,0.07260703428394709,0.40915789978073025,-1.6357521352779947,-0.8556602694906418,0.5673162969635166,1.6997517621245388,-0.8132088861934605,0.6618815585486229,-1.6357521352779947,1.7976520073861029
0.8232128117118721,0.6648132029815206,0.49275643948943376,-0.7637376659627674,-0.7616156209139677,-0.0007463593228822568,-0.7667879314018751,0.5872986380968055,-0.8468649539057626,0.49275643948943376,-0.7652105924623631,-0.0007463593228822568,0.8032672493720573
-0.6566760024919199,1.0635185779781018,-1.1005083891989806,-1.9674690854950847,-1.0464689998329901,0.6537881646491994,1.0948536769838886,-0.8564255087836056,-1.2469481811509602,-1.1005083891989806,0.32031731119746926,0.6537881646491994,-0.2013367765777025
-0.4926230566108682,0.5053310529828882,-0.11102798490817452,0.33784755518124787,0.7201446162152594,-0.14351923558993365,-0.8135628461854377,0.7271750260298563,0.7952157700919181,-0.11102798490817452,-0.01833577511744212,-0.14351923558993365,-0.5985526233202252
-0.9261953062209823,-0.29207969701027403,-0.3275290568075756,1.415013714922077,0.42614456916580956,-0.2778689552354956,1.3801806571636195,-0.8614210940669242,0.7534679550750275,-0.3275290568075756,0.5061071409059434,-0.2778689552354956,-1.1470070223641393
-0.42700187825844743,-0.37182077200959024,-0.8011519907181703,-0.6102909005904469,-1.1353223473857128,-1.3446692596590781,-0.9445326075794117,0.8420734875462923,-0.9164446456005796,-0.8011519907181703,0.41795868566980005,-1.3446692596590781,-0.02721128545409987
0.0995949537840583,-0.1325975470116416,0.6295063212787823,-0.8323282683290437,-0.5015889126346765,0.09923867943450237,-1.3234094173262612,1.276689407195415,-0.6416048634060525,0.6295063212787823,-0.865926530889869,0.09923867943450237,-0.20383288969104962
-0.2777005732710197,0.10662567798630708,-1.620583745115152,-0.4889500047689078,1.0389713339044406,-2.1896458452809395,0.9077540178496415,-1.385957548815861,2.3433639103015955,-1.620583745115152,1.781347382431082,-2.1896458452809395,1.2071140406467173
-0.8871900778083034,0.7445542779808368,-0.667467602665943,-0.1398127766207608,-1.234629029944638,1.014834335557248,-0.818240337663793,0.7071926848965674,-1.3513177186931857,-0.667467602665943,0.4126303378935897,1.014834335557248,-0.9168419378765488
-0.8760607259597329,0.5053310529828882,-0.0901320274573352,-0.7952787248254723,0.5176112504700828,1.1404337178450967,0.8282366627175854,-0.6066462446174445,-0.123236160279666,-0.0901320274573352,-0.35133442380378743,1.1404337178450967,-1.1719964615847727
0.630654025954529,-0.9300082970048038,-0.05018929212915515,-0.8657819855437126,1.7759314518417282,1.0265019189436888,0.7627517820206018,-1.1112003582330854,0.819568662185104,-0.05018929212915515,-0.40331685551232044,1.0265019189436888,0.9992424687626082
-1.554793697894491,1.860929327971264,-2.626295045139508,1.574915247256985,-0.6910556096220998,-1.2167023834841442,-1.3655068406314685,1.2067512132288896,-0.13367311403388835,-2.626295045139508,6.70459558175642,-1.2167023834841442,-1.0643918888684363
